32.0812	1.05834	5.83856e-05
32.1005	1.05827	5.80001e-05
32.1393	1.05813	5.72293e-05
32.1781	1.058	5.64619e-05
32.2168	1.05786	5.56852e-05
32.2373	1.05779	5.52665e-05
32.2557	1.05772	5.48864e-05
32.2722	1.05766	5.45544e-05
32.3053	1.05754	5.38805e-05
32.3384	1.05742	5.32096e-05
32.3715	1.0573	5.25508e-05
32.4046	1.05718	5.18866e-05
32.4708	1.05694	5.05808e-05
32.537	1.0567	4.9274e-05
32.5731	1.05657	4.85706e-05
32.6091	1.05643	4.78332e-05
32.6292	1.05635	4.74303e-05
32.6492	1.05628	4.70354e-05
32.6894	1.05612	4.62285e-05
32.7295	1.05597	4.54272e-05
32.7515	1.05589	4.49866e-05
32.7734	1.0558	4.4523e-05
32.7954	1.05571	4.40832e-05
32.8173	1.05563	4.36517e-05
32.8393	1.05554	4.32095e-05
32.8612	1.05545	4.27629e-05
32.9051	1.05528	4.18906e-05
32.9328	1.05517	4.13323e-05
32.9604	1.05506	4.07696e-05
32.988	1.05495	4.02252e-05
33.0156	1.05484	3.96781e-05
33.0708	1.05462	3.85858e-05
33.0982	1.05451	3.80391e-05
33.1255	1.0544	3.74879e-05
33.1449	1.05432	3.70916e-05
33.1644	1.05424	3.67069e-05
33.2032	1.05408	3.59274e-05
33.2421	1.05392	3.51537e-05
33.281	1.05376	3.43798e-05
33.3159	1.05362	3.36827e-05
33.3509	1.05347	3.298e-05
33.3823	1.05334	3.23695e-05
33.4136	1.05321	3.17488e-05
33.4449	1.05308	3.11466e-05
33.4631	1.053	3.07586e-05
33.4813	1.05293	3.038e-05
33.4977	1.05285	3.00518e-05
33.514	1.05278	2.97235e-05
33.5304	1.05271	2.93844e-05
33.5631	1.05257	2.87263e-05
33.5959	1.05243	2.80689e-05
33.6613	1.05215	2.67636e-05
33.7203	1.05189	2.55998e-05
33.7792	1.05164	2.44467e-05
33.8043	1.05153	2.39376e-05
33.8295	1.05142	2.34186e-05
33.8468	1.05134	2.30676e-05
33.8642	1.05126	2.27208e-05
33.8989	1.0511	2.20161e-05
33.9336	1.05095	2.13156e-05
33.9719	1.05078	2.05517e-05
34.0102	1.0506	1.9785e-05
34.0419	1.05046	1.91381e-05
34.0704	1.05033	1.85692e-05
34.1275	1.05007	1.74346e-05
34.162	1.04991	1.67455e-05
34.1965	1.04975	1.60521e-05
34.2303	1.0496	1.53822e-05
34.2641	1.04944	1.4715e-05
34.3041	1.04926	1.39248e-05
34.3277	1.04915	1.34539e-05
34.3512	1.04904	1.29778e-05
34.3748	1.04892	1.24857e-05
34.3939	1.04883	1.21159e-05
34.4323	1.04865	1.13491e-05
34.4706	1.04847	1.05852e-05
34.5073	1.0483	9.85305e-06
34.5441	1.04812	9.11812e-06
34.5809	1.04795	8.37418e-06
34.6132	1.04779	7.74477e-06
34.6778	1.04748	6.4672e-06
34.7057	1.04735	5.89734e-06
34.7308	1.04722	5.39188e-06
34.7533	1.04711	4.93996e-06
34.7985	1.04689	4.03565e-06
34.8437	1.04667	3.13475e-06
34.8888	1.04645	2.24658e-06
34.934	1.04623	1.35344e-06
34.9619	1.04609	7.89238e-07
34.9813	1.04599	3.92992e-07
34.9915	1.04594	1.92109e-07
34.9967	1.04592	8.71546e-08
34.9977	1.04591	-3.31242e-08
34.9997	1.0459	-7.25626e-08
35.0019	1.04589	-4.89175e-08
35.0038	1.04588	-8.01096e-08
35.0043	1.04588	1.32944e-07
35.0046	1.04588	1.57717e-07
35.005	1.04588	1.45946e-07
35.0053	1.04588	1.43505e-07
35.0055	1.04588	-3.38351e-08
35.0057	1.04588	-5.2119e-08
35.0059	1.04588	-4.3366e-08
35.0063	1.04588	-4.68698e-08
35.007	1.04587	-1.57805e-07
35.0074	1.04587	-1.66159e-07
35.0077	1.04587	4.20561e-08
35.0079	1.04587	1.0581e-07
35.0082	1.04587	1.77838e-07
35.0086	1.04587	1.18574e-07
35.0096	1.04587	1.27432e-07
35.0102	1.04587	3.5902e-08
35.0106	1.04587	2.61607e-08
35.0114	1.04587	3.16096e-08
35.0132	1.04586	2.44008e-08
35.0153	1.04586	9.82757e-09
35.0174	1.04585	-1.16749e-08
35.0196	1.04584	-2.76171e-08
35.0239	1.04583	-5.46386e-08
35.0249	1.04583	-4.29222e-08
35.0254	1.04583	5.34599e-08
35.0258	1.04583	6.22897e-08
35.0262	1.04583	6.29187e-08
35.027	1.04583	7.14553e-08
35.0287	1.04583	6.73068e-08
35.0292	1.04583	-2.49529e-08
35.0297	1.04583	-3.22778e-08
35.0302	1.04583	-3.16327e-08
35.0312	1.04582	-1.37056e-07
35.0318	1.04582	-1.41569e-07
35.0323	1.04582	2.52673e-08
35.0327	1.04582	6.76243e-08
35.033	1.04582	1.15506e-07
35.0338	1.04582	8.35621e-08
35.0354	1.04582	1.00595e-07
35.0362	1.04582	3.53077e-08
35.0368	1.04582	-3.1329e-09
35.0374	1.04582	-1.87928e-08
35.0385	1.04581	-1.88252e-08
35.0408	1.04581	-3.48257e-08
35.0422	1.0458	-4.41906e-08
35.0432	1.0458	-3.11553e-08
35.0442	1.0458	-1.81201e-08
35.0449	1.0458	1.36602e-08
35.0465	1.0458	1.33348e-08
35.0495	1.04579	2.06221e-08
35.0511	1.04579	5.50508e-09
35.0528	1.04579	-9.61201e-09
35.0544	1.04578	-2.35502e-08
35.0577	1.04577	-1.88101e-08
35.061	1.04577	-2.53491e-08
35.0641	1.04576	-3.16943e-08
35.0663	1.04576	-1.72795e-08
35.0682	1.04575	-8.94849e-09
35.0701	1.04575	2.74682e-11
35.074	1.04575	-1.47172e-09
35.0779	1.04574	2.90042e-09
35.0817	1.04573	7.79603e-09
35.0894	1.04572	1.66608e-08
35.0942	1.04571	4.53941e-09
35.0989	1.0457	-3.18647e-08
35.1036	1.0457	-1.98266e-08
35.1083	1.04569	-1.75406e-08
35.113	1.04568	-2.15115e-08
35.1178	1.04567	-3.21284e-08
35.1202	1.04567	-1.93997e-08
35.1227	1.04566	-3.09155e-09
35.1277	1.04565	-5.98766e-09
35.1326	1.04565	-9.48018e-10
35.1376	1.04564	4.36857e-09
35.1475	1.04562	3.9876e-09
35.1555	1.04561	-3.53937e-09
35.1634	1.04559	-1.70107e-08
35.1714	1.04558	-5.90629e-09
35.1793	1.04557	-3.7674e-09
35.1873	1.04555	-1.53643e-08
35.1966	1.04554	-1.6925e-08
35.206	1.04552	-1.46962e-08
35.2138	1.04551	5.60172e-09
35.2209	1.0455	4.33946e-09
35.2279	1.04549	8.35598e-09
35.242	1.04547	1.71565e-08
35.2519	1.04545	1.38977e-08
35.2617	1.04544	2.06618e-09
35.2716	1.04542	-1.93984e-08
35.2804	1.0454	-1.00597e-08
35.2982	1.04537	-2.50618e-08
35.3081	1.04536	-1.62467e-08
35.3181	1.04534	4.84421e-09
35.3281	1.04533	-1.71035e-08
35.3381	1.04531	-1.12179e-08
35.3581	1.04528	-6.315e-09
35.3781	1.04525	-4.22549e-09
35.418	1.04519	-3.63943e-09
35.4536	1.04514	-7.11319e-09
35.4891	1.04508	-1.43495e-08
35.5247	1.04503	-2.47004e-08
35.5554	1.04498	-6.06359e-09
35.5862	1.04494	9.71301e-11
35.611	1.04491	-2.16905e-09
35.6357	1.04487	-2.87403e-09
35.6605	1.04484	7.76498e-09
35.688	1.0448	9.36934e-09
35.7156	1.04476	3.3462e-09
35.7431	1.04472	2.58387e-09
35.7707	1.04468	2.3157e-09
35.7982	1.04464	-4.27861e-09
35.819	1.04462	9.16443e-09
35.8364	1.04459	1.66407e-08
35.8538	1.04457	1.51374e-08
35.8713	1.04455	2.54522e-08
35.8925	1.04452	3.23592e-08
35.9095	1.0445	1.85005e-08
35.9237	1.04448	1.14348e-08
35.9365	1.04446	8.51087e-09
35.962	1.04442	-5.4078e-09
35.9876	1.04439	-2.19183e-08
36.0047	1.04437	-1.15551e-08
36.0201	1.04435	-1.14263e-08
36.0355	1.04433	-1.8973e-08
36.0663	1.04429	-1.28075e-08
36.0859	1.04426	-8.58052e-09
36.1056	1.04424	3.3461e-09
36.1252	1.04421	2.00199e-08
36.1448	1.04419	2.85816e-08
36.1645	1.04417	3.46114e-08
36.1841	1.04414	4.25256e-08
36.2038	1.04412	2.88846e-08
36.2234	1.04409	4.25355e-08
36.243	1.04407	3.99018e-08
36.2823	1.04402	3.6269e-08
36.3216	1.04397	3.25277e-08
36.3608	1.04392	2.54699e-08
36.4001	1.04388	2.15716e-08
36.4288	1.04384	2.92057e-08
36.4574	1.04381	1.67958e-08
36.4861	1.04377	3.27221e-08
36.5434	1.04371	1.78369e-08
36.6007	1.04364	8.92391e-09
36.6581	1.04357	-1.10702e-08
36.6941	1.04353	-1.89855e-08
36.716	1.0435	-1.11027e-08
36.7379	1.04348	6.13599e-09
36.7576	1.04346	6.31257e-09
36.7773	1.04343	5.73441e-09
36.797	1.04341	2.12455e-08
36.8364	1.04337	2.66929e-08
36.8758	1.04333	3.39221e-08
36.9091	1.04329	1.56595e-08
36.9423	1.04325	-3.48936e-11
36.9755	1.04321	-3.2075e-09
37.0088	1.04318	-1.1889e-08
37.0311	1.04315	-1.36935e-08
37.0534	1.04313	-7.43395e-09
37.0758	1.04311	2.1202e-08
37.0959	1.04309	1.02241e-08
37.1131	1.04307	1.47441e-08
37.1304	1.04305	1.95274e-08
37.1477	1.04303	2.36428e-08
37.1822	1.043	3.07247e-08
37.2063	1.04297	2.62167e-08
37.2304	1.04295	1.52139e-08
37.2546	1.04292	1.55841e-08
37.2787	1.04289	1.04207e-08
37.3269	1.04284	-3.59138e-09
37.3752	1.04279	-1.88608e-08
37.4176	1.04275	-9.85204e-09
37.46	1.04271	-1.21116e-10
37.4971	1.04267	-1.46865e-08
37.5342	1.04263	-2.13274e-08
37.5714	1.04259	-1.08677e-08
37.6048	1.04256	5.88706e-09
37.6349	1.04253	8.40036e-09
37.665	1.0425	9.49587e-09
37.695	1.04248	1.4149e-08
37.7251	1.04245	1.9301e-08
37.7853	1.04239	2.00711e-08
37.8454	1.04233	1.70079e-08
37.9056	1.04227	1.7563e-08
37.9658	1.04222	8.87564e-09
38.0265	1.04216	2.54155e-09
38.0687	1.04212	9.93471e-09
38.1007	1.04209	2.07447e-08
38.1326	1.04206	2.04734e-08
38.1645	1.04203	2.21896e-08
38.2284	1.04198	2.85532e-08
38.2859	1.04192	2.90195e-08
38.3434	1.04187	2.69005e-08
38.4009	1.04182	2.34598e-08
38.4584	1.04177	1.75804e-08
38.5734	1.04167	-1.22848e-09
38.6884	1.04156	-2.81086e-08
38.7033	1.04155	-2.47522e-08
38.733	1.04152	-2.27042e-08
38.7628	1.0415	-2.72338e-08
38.7925	1.04147	-2.03097e-08
38.852	1.04142	-1.95608e-08
38.8843	1.0414	-7.32096e-09
38.9133	1.04138	2.41668e-09
38.9423	1.04135	9.28362e-09
38.9713	1.04133	1.87431e-08
39.0294	1.04129	3.12779e-08
39.0623	1.04126	2.31816e-08
39.0919	1.04123	1.82978e-08
39.1215	1.04121	1.80772e-08
39.1808	1.04116	1.00452e-09
39.2139	1.04113	4.20912e-09
39.247	1.04111	1.48371e-08
39.2801	1.04108	1.34809e-08
39.3132	1.04105	1.27418e-08
39.3795	1.041	1.67021e-08
39.4457	1.04095	1.69951e-08
39.5119	1.0409	1.4799e-08
39.5781	1.04085	1.01919e-08
39.632	1.04081	2.64424e-08
39.6859	1.04077	2.86504e-08
39.7398	1.04073	2.88121e-08
39.8477	1.04065	2.5957e-08
39.9555	1.04057	1.67028e-08
40.0633	1.04049	1.63566e-09
40.1711	1.04041	-1.8745e-08
40.187	1.04039	-2.1831e-08
40.2116	1.04038	-1.89024e-08
40.2363	1.04036	-8.00959e-10
40.2609	1.04034	-1.20506e-08
40.2855	1.04032	-1.14085e-08
40.3102	1.04031	-5.71632e-09
40.3348	1.04029	-4.95416e-09
40.3841	1.04026	-2.38435e-09
40.4334	1.04022	-1.97877e-10
40.4827	1.04019	1.41784e-10
40.5813	1.04012	-2.17246e-09
40.6798	1.04005	-9.55152e-09
40.7784	1.03999	-2.0611e-08
40.877	1.03992	-3.60278e-08
40.9292	1.03989	-1.6345e-08
40.9762	1.03986	-9.01166e-09
41.0185	1.03983	-4.59127e-09
41.1031	1.03978	3.98434e-09
41.1877	1.03972	1.01731e-08
41.2724	1.03967	1.07446e-08
41.357	1.03962	1.10409e-08
41.5262	1.03951	-6.71982e-10
41.5491	1.0395	3.35399e-09
41.5949	1.03947	5.4779e-09
41.6407	1.03944	-6.62483e-09
41.6865	1.03941	1.98487e-08
41.778	1.03936	9.20471e-09
41.8696	1.0393	6.02283e-09
41.9612	1.03925	8.83566e-09
42.0189	1.03922	2.57892e-08
42.0766	1.03919	2.57607e-08
42.1919	1.03912	3.06074e-08
42.3073	1.03905	2.97832e-08
42.4227	1.03899	2.01637e-08
42.538	1.03892	1.15771e-08
42.6534	1.03886	2.23472e-08
42.7227	1.03882	2.06894e-08
42.792	1.03879	1.81994e-08
42.9306	1.03871	1.35459e-08
43.0554	1.03864	2.91726e-09
43.1801	1.03858	-1.272e-08
43.2419	1.03855	-6.11179e-09
43.2975	1.03852	1.36813e-10
43.3531	1.03849	5.6704e-09
43.4087	1.03846	8.1424e-09
43.5199	1.03841	1.24407e-08
43.6311	1.03835	1.31002e-08
43.7423	1.0383	9.28106e-09
43.8535	1.03824	2.41951e-09
43.9329	1.03821	7.66932e-09
44.0002	1.03818	1.77337e-08
44.0676	1.03814	2.12587e-08
44.1349	1.03811	2.03877e-08
44.2022	1.03808	1.968e-08
44.2695	1.03805	2.06136e-08
44.3369	1.03802	1.9255e-08
44.4042	1.03799	1.48145e-08
44.5388	1.03792	9.13583e-09
44.6223	1.03789	1.47755e-08
44.6915	1.03786	2.42839e-08
44.7606	1.03783	2.63345e-08
44.8297	1.0378	2.56105e-08
44.968	1.03774	2.68232e-08
45.0884	1.03769	2.2282e-08
45.2089	1.03763	1.45558e-08
45.3293	1.03758	8.41749e-09
45.4307	1.03754	1.49492e-08
45.5219	1.0375	1.00559e-08
45.6131	1.03746	4.72771e-09
45.7043	1.03743	-3.61005e-09
45.8241	1.03738	-1.66245e-08
45.887	1.03735	-1.63901e-08
45.95	1.03733	-1.13029e-08
46.013	1.0373	1.28329e-08
46.0634	1.03728	5.55166e-09
46.1644	1.03725	1.40567e-08
46.2653	1.03721	2.05203e-08
46.3663	1.03717	2.34493e-08
46.4672	1.03713	2.56799e-08
46.6691	1.03706	2.16937e-08
46.871	1.03698	1.38057e-08
47.0729	1.03691	-9.26631e-09
47.2089	1.03686	-2.16677e-08
47.3046	1.03682	-6.99779e-09
47.3636	1.0368	-2.08383e-10
47.4227	1.03678	1.69116e-10
47.5407	1.03675	1.09582e-08
47.6587	1.03671	1.81065e-08
47.7768	1.03667	1.62844e-08
47.8948	1.03663	2.00703e-08
48.0128	1.03659	1.58224e-08
48.1309	1.03655	1.46765e-08
48.2489	1.03651	-2.61489e-10
48.3568	1.03647	-4.97494e-09
48.4393	1.03645	3.39594e-10
48.511	1.03643	4.64468e-09
48.5827	1.0364	6.61101e-09
48.6543	1.03638	8.71527e-09
48.7977	1.03634	1.00207e-08
48.9411	1.03629	7.95554e-09
49.0844	1.03625	2.80712e-09
49.2278	1.03621	-5.09929e-09
49.5145	1.03612	-2.88231e-08
49.5415	1.03611	-3.05599e-08
49.5955	1.03609	-2.33425e-08
49.6393	1.03608	-2.00777e-08
49.683	1.03607	-1.65047e-08
49.7268	1.03606	-1.25449e-08
49.8142	1.03603	-7.10045e-09
49.9017	1.03601	-2.34953e-09
50.0767	1.03596	3.14429e-09
50.2516	1.03591	4.14581e-09
50.4266	1.03587	1.21774e-09
50.6015	1.03582	-5.35294e-09
50.7765	1.03577	-5.38126e-09
50.9314	1.03573	8.9159e-09
51.0415	1.03571	1.40264e-08
51.1517	1.03568	9.2295e-09
51.2618	1.03565	2.46647e-08
51.4821	1.0356	2.27548e-08
51.7024	1.03554	2.00164e-08
51.9226	1.03549	9.05438e-09
52.1429	1.03544	1.33753e-08
52.2756	1.03541	2.8819e-08
52.4082	1.03538	2.0084e-08
52.5409	1.03535	2.07907e-08
52.6736	1.03532	2.19739e-08
52.8062	1.03529	1.39337e-08
52.9389	1.03526	2.65061e-09
53.0716	1.03523	1.10904e-09
53.2042	1.0352	5.62301e-09
53.3172	1.03517	1.09443e-08
53.4189	1.03515	9.14749e-09
53.5206	1.03513	6.99663e-09
53.6223	1.03511	8.22887e-09
53.8256	1.03506	1.9946e-09
54.029	1.03502	-7.07751e-09
54.2323	1.03498	-1.92858e-08
54.3477	1.03496	-1.32979e-08
54.4516	1.03494	-1.08451e-08
54.5555	1.03491	-1.15421e-08
54.7632	1.03487	-1.06998e-08
54.9501	1.03484	-1.42678e-08
55.1371	1.0348	-2.09056e-08
55.324	1.03476	-2.96056e-08
55.4339	1.03474	-2.88797e-08
55.5438	1.03472	-2.41388e-08
55.6427	1.03471	-1.00877e-08
55.728	1.03469	-4.96394e-09
55.8986	1.03466	4.65075e-09
56.0692	1.03463	1.1749e-08
56.2398	1.03461	1.5641e-08
56.4104	1.03458	1.83127e-08
56.581	1.03455	1.83275e-08
56.7517	1.03452	1.6928e-08
57.0929	1.03446	6.91057e-09
57.4341	1.0344	-7.83141e-09
57.7754	1.03434	-3.13324e-08
57.9904	1.03431	-2.48937e-08
58.1489	1.03429	-1.94297e-08
58.3074	1.03426	-2.49743e-08
58.4659	1.03424	-2.19689e-08
58.6244	1.03421	-2.37423e-08
58.7829	1.03419	-2.8604e-08
58.9414	1.03416	-3.42141e-08
59.0541	1.03415	-2.36887e-08
59.1667	1.03414	-8.38805e-09
59.2681	1.03412	-1.29972e-08
59.3695	1.03411	-1.14438e-08
59.4709	1.03409	-6.41814e-09
59.6736	1.03407	-2.97721e-09
59.8764	1.03404	-1.42646e-09
60.0792	1.03401	-1.79654e-09
60.2236	1.03399	5.2547e-09
60.3679	1.03397	1.65042e-08
60.4979	1.03396	1.20441e-08
60.6278	1.03394	1.53947e-08
60.7577	1.03392	1.45014e-08
61.0176	1.03389	1.48541e-08
61.2775	1.03386	1.12819e-08
61.4547	1.03384	1.68375e-08
61.6319	1.03382	2.86379e-08
61.8091	1.03379	2.78935e-08
61.9863	1.03377	2.19299e-08
62.1635	1.03375	2.04508e-08
62.3407	1.03373	2.05066e-08
62.518	1.03371	1.71242e-08
62.6952	1.03369	1.06507e-08
62.8724	1.03367	6.99236e-09
63.2268	1.03362	-8.2881e-09
63.5812	1.03358	-2.64401e-08
63.6288	1.03358	-2.46827e-08
63.7239	1.03357	-2.04287e-08
63.819	1.03356	-1.56335e-08
63.9142	1.03355	-1.38394e-08
64.1044	1.03353	-8.59153e-09
64.2947	1.03351	-5.44394e-09
64.4849	1.03349	-3.77153e-09
64.6752	1.03347	-3.48236e-09
64.8654	1.03345	-4.43154e-09
65.0557	1.03343	-6.76125e-09
65.4362	1.03339	-1.47592e-08
65.8167	1.03335	-2.67812e-08
66.0405	1.03333	-2.44261e-08
66.2644	1.03331	-7.01673e-09
66.433	1.0333	-2.3881e-09
66.6016	1.03328	-5.15282e-09
66.7702	1.03327	2.323e-09
66.9388	1.03325	1.57605e-08
67.1074	1.03324	1.67313e-08
67.276	1.03323	1.40513e-08
67.4447	1.03321	1.69062e-08
67.6133	1.0332	2.05431e-08
67.7819	1.03318	1.65174e-08
68.0649	1.03316	1.46426e-08
68.3479	1.03313	1.00902e-08
68.6309	1.03311	2.22217e-08
68.8754	1.03309	2.44086e-08
69.0954	1.03308	2.7688e-08
69.3155	1.03306	2.81576e-08
69.5355	1.03304	2.87427e-08
69.7555	1.03303	2.68995e-08
69.9756	1.03301	2.47289e-08
70.4156	1.03298	1.67997e-08
70.8557	1.03294	5.81202e-09
71.2379	1.03292	8.36446e-09
71.6201	1.03289	4.98215e-09
72.0024	1.03286	-1.13403e-08
72.3846	1.03283	-2.16735e-08
72.7668	1.0328	-3.08055e-08
72.9976	1.03279	-3.96183e-08
73.1523	1.03278	-3.29705e-08
73.307	1.03277	-1.83088e-08
73.4452	1.03276	-2.51067e-08
73.7216	1.03274	-1.9681e-08
73.9704	1.03273	-1.65305e-08
74.2191	1.03271	-1.49933e-08
74.4679	1.0327	-1.44451e-08
74.7167	1.03269	-1.50823e-08
75.2142	1.03266	-1.93887e-08
75.4648	1.03264	-1.50333e-08
75.7154	1.03263	-5.02999e-09
75.966	1.03262	4.21302e-09
76.2166	1.0326	4.22153e-09
76.4672	1.03259	6.66674e-09
76.7178	1.03258	9.79246e-09
76.9684	1.03256	1.08789e-08
77.4696	1.03254	1.05562e-08
77.8294	1.03252	1.28843e-08
78.1893	1.03251	2.20678e-08
78.5492	1.03249	2.40335e-08
78.909	1.03247	1.55077e-08
79.2689	1.03245	2.04672e-08
79.6288	1.03244	1.48583e-08
79.9886	1.03242	1.24847e-08
80.2386	1.03241	1.52763e-08
80.4886	1.0324	2.3521e-08
80.7386	1.03239	1.89774e-08
80.9886	1.03238	1.767e-08
81.2387	1.03237	1.80598e-08
81.7387	1.03235	1.49324e-08
82.2387	1.03232	9.14144e-09
82.5667	1.03231	9.48958e-09
82.8947	1.0323	1.53679e-08
83.2227	1.03229	1.84363e-08
83.5507	1.03227	1.48948e-08
83.8787	1.03226	1.06031e-08
84.2067	1.03225	9.21783e-09
84.5347	1.03224	7.06689e-09
84.8627	1.03222	2.46616e-09
85.1907	1.03221	-1.80333e-09
85.8467	1.03218	-1.25974e-08
86.5027	1.03216	-2.59578e-08
86.9028	1.03214	-3.49737e-08
87.179	1.03214	-3.30783e-08
87.4553	1.03213	-2.45305e-08
87.7315	1.03212	-1.53016e-08
87.9802	1.03211	-1.7561e-08
88.2288	1.0321	-1.45756e-08
88.4774	1.0321	-1.22239e-08
88.726	1.03209	-1.047e-08
89.2233	1.03207	-8.50894e-09
89.7205	1.03206	-8.49757e-09
90.4081	1.03204	-1.10918e-08
91.0957	1.03202	-1.60508e-08
91.7834	1.032	-2.3342e-08
92.2804	1.03199	-1.55667e-08
92.6479	1.03198	-1.26442e-08
93.0154	1.03197	-1.2245e-08
93.3828	1.03196	-1.09036e-08
93.7503	1.03195	-1.08607e-08
94.1178	1.03194	-1.01109e-08
94.4853	1.03193	-5.6457e-09
94.8528	1.03192	5.95669e-09
95.1835	1.03192	8.73714e-09
95.5142	1.03191	1.07909e-08
95.845	1.0319	1.48361e-08
96.1757	1.03189	1.75897e-08
96.5065	1.03189	1.88548e-08
97.1679	1.03187	2.06509e-08
97.8294	1.03186	2.13289e-08
98.4909	1.03184	1.80717e-08
99.1523	1.03183	8.98345e-09
99.7477	1.03182	1.74737e-10
100	1.03181	-4.98593e-09
